character,action,frame,hitbox_1_status,hitbox_1_size,hitbox_1_x,hitbox_1_y,hitbox_2_status,hitbox_2_size,hitbox_2_x,hitbox_2_y,hitbox_3_status,hitbox_3_size,hitbox_3_x,hitbox_3_y,hitbox_4_status,hitbox_4_size,hitbox_4_x,hitbox_4_y,locomotion_x,locomotion_y,iasa,facing_changed,projectile
10,65,11,True,3.4958698749542236,-0.9599990844726562,6.528003692626953,True,3.4958698749542236,5.711322784423828,6.271484375,True,2.9919960498809814,0.39405250549316406,3.8809757232666016,False,0,0,0,0,0,False,False,False
10,65,12,True,3.4958698749542236,-0.9599990844726562,6.52800178527832,True,3.4958698749542236,5.709161758422852,6.271600723266602,True,2.9919960498809814,0.3898887634277344,3.8806514739990234,False,0,0,0,0,0,False,False,False
10,65,13,True,3.4958698749542236,-0.9599990844726562,6.5279998779296875,True,3.4958698749542236,5.707653045654297,6.270038604736328,True,2.9919960498809814,0.3867673873901367,3.881498336791992,False,0,0,0,0,0,False,False,False
10,65,14,True,3.4958698749542236,-0.9600000381469727,6.5279998779296875,True,3.4958698749542236,5.706818580627441,6.269725799560547,True,2.9919960498809814,0.3846473693847656,3.88336181640625,False,0,0,0,0,0,False,False,False
10,65,15,True,3.4958698749542236,-0.9600000381469727,6.5279998779296875,True,3.4958698749542236,5.706668853759766,6.270759582519531,True,2.9919960498809814,0.3834714889526367,3.8861122131347656,False,0,0,0,0,0,False,False,False
10,65,16,True,3.4958698749542236,-0.9600000381469727,6.528000831604004,True,3.4958698749542236,5.7071638107299805,6.273175239562988,True,2.9919960498809814,0.38317394256591797,3.889632225036621,False,0,0,0,0,0,False,False,False
10,65,17,True,3.4958698749542236,-0.9600000381469727,6.5279998779296875,True,3.4958698749542236,5.708249092102051,6.276948928833008,True,2.9919960498809814,0.3836841583251953,3.8938217163085938,False,0,0,0,0,0,False,False,False
10,65,18,True,3.4958698749542236,-0.9600000381469727,6.52800178527832,True,3.4958698749542236,5.709842681884766,6.282001495361328,True,2.9919960498809814,0.3849325180053711,3.898606300354004,False,0,0,0,0,0,False,False,False
10,65,19,True,3.4958698749542236,-0.9600000381469727,6.528000831604004,True,3.4958698749542236,5.711845874786377,6.288208961486816,True,2.9919960498809814,0.38683032989501953,3.9039077758789062,False,0,0,0,0,0,False,False,False
10,65,20,True,3.4958698749542236,-0.9600000381469727,6.528001546859741,True,3.4958698749542236,5.714144229888916,6.295403242111206,True,2.9919960498809814,0.3892965316772461,3.909667730331421,False,0,0,0,0,0,False,False,False
10,65,21,True,3.4958698749542236,-0.9600000381469727,6.528000831604004,True,3.4958698749542236,5.716610431671143,6.303378105163574,True,2.9919960498809814,0.39223384857177734,3.9158236980438232,False,0,0,0,0,0,False,False,False
10,65,22,True,3.4958698749542236,-0.9600000381469727,6.528000593185425,True,3.4958698749542236,5.719106674194336,6.311893939971924,True,2.9919960498809814,0.3955421447753906,3.9223145842552185,False,0,0,0,0,0,False,False,False
10,201,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.5748691558837891,3.5791287422180176,False,False,False
10,201,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.4096126556396484,0,False,False,False
10,201,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.457993507385254,0.0,False,False,False
10,201,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5051460266113281,0.0,False,False,False
10,201,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5510730743408203,0.0,False,False,False
10,201,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.595768928527832,0.0,False,False,False
10,201,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6392402648925781,0.0,False,False,False
10,201,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6814823150634766,0.0,False,False,False
10,201,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6573686599731445,0.0,False,False,False
10,201,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.6171541213989258,0.0,False,False,False
10,201,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5757169723510742,0.0,False,False,False
10,201,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.5330466032028198,0.0,False,False,False
10,201,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.489150881767273,0.0,False,False,False
10,201,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.4440324306488037,0.0,False,False,False
10,201,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3976802825927734,0.0,False,False,False
10,201,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.3501052856445312,0.0,False,False,False
10,201,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,1.301300048828125,0.0,False,False,False
10,201,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9512605667114258,0.0,False,False,False
10,201,19,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.9000153541564941,0.0,False,False,False
10,201,20,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.8475179672241211,0.0,False,False,False
10,201,21,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7938013076782227,0.0,False,False,False
10,201,22,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.7388639450073242,0.0,False,False,False
10,201,23,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6826944351196289,0.0,False,False,False
10,201,24,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.6252965927124023,0.0,False,False,False
10,201,25,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5666723251342773,0.0,False,False,False
10,201,26,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.5068197250366211,0.0,False,False,False
10,201,27,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.4457387924194336,0.0,False,False,False
10,201,28,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.38343334197998047,0.0,False,False,False
10,201,29,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.3198995590209961,0.0,False,False,False
10,201,30,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.25513362884521484,0.0,False,False,False
10,201,31,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,0.18914318084716797,0.0,False,False,False
10,201,32,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.3009347915649414,0.0,False,False,False
10,201,33,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.30093860626220703,0.0,False,False,False
10,201,34,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.30093860626220703,0.0,False,False,False
10,201,35,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.30093860626220703,0.0,False,False,False
10,201,36,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.3009347915649414,0.0,False,False,False
10,201,37,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.30093860626220703,0.0,False,False,False
10,201,38,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.29765796661376953,0.0,False,False,False
10,201,39,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.2976541519165039,0.0,False,False,False
10,201,40,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.29765796661376953,0.0,False,False,False
10,360,1,True,7.99948787689209,0.6033029556274414,6.79744228743948,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,360,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,360,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,361,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,1,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,2,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,3,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,4,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,5,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,6,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,7,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,8,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,9,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,10,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,11,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,12,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,13,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,14,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,15,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,16,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,17,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
10,363,18,False,0,0,0,False,0,0,0,False,0,0,0,False,0,0,0,-0.0,0.0,False,False,False
